"pairId:INTEGER","amzn.id:INTEGER","bnn.id:INTEGER","amzn.ISBN_13:INTEGER","amzn.Title:TEXT","amzn.Author:TEXT","amzn.Price:FLOAT","amzn.Publisher:TEXT","amzn.Publication_date:TEXT","amzn.Pages:INTEGER","bnn.ISBN_13:TEXT","bnn.Title:TEXT","bnn.Author:TEXT","bnn.Price:FLOAT","bnn.Publisher:TEXT","bnn.Publication Year:TEXT","bnn.Pages:INTEGER",
"3340","1503","2402","9780321711052","Speedliter's Handbook: Learning to Craft Light with Canon Speedlites","Syl Arena","31.89","Peachpit Press","12/29/2010","432","9780321712448","The Adobe Illustrator CS5 Wow! Book","Sharon Steuer","30.96","Peachpit Press","8/26/2010","286"
"3341","1503","2899","9780321711052","Speedliter's Handbook: Learning to Craft Light with Canon Speedlites","Syl Arena","31.89","Peachpit Press","12/29/2010","432","9780321705204","InDesign CS5 for Macintosh and Windows: Visual QuickStart Guide","Sandee Cohen","23.45","Peachpit Press","8/27/2010","564"
"3342","1513","226","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285167725","Microsoft Word 2013: Complete","Misty E. Vermaat","0.0","Cengage Learning","8/28/2013","648"
"3343","1513","654","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285062297","Management of Information Security","Michael E. Whitman","0.0","Cengage Learning","10/18/2013","592"
"3344","1513","756","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285169071","Microsoft Access 2013: Complete","Philip J. Pratt","0.0","Cengage Learning","8/6/2013","600"
"3345","1513","1147","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285161822","New Perspectives on Microsoft PowerPoint 2013, Comprehensive","S. Scott Zimmerman","0.0","Cengage Learning","11/26/2013","480"
"3346","1513","2821","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285075990","Practical Microsoft Office 2013 (with CD-ROM)","June Jamrich Parsons","0.0","Cengage Learning","8/23/2013","272"
"3347","1513","3087","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285093123","Microsoft Word 2013: Illustrated Introductory","Jennifer Duffy","0.0","Cengage Learning","7/23/2013","264"
"3348","1513","3152","9781285169538","Discovering Computers & Microsoft Office 2013: A Fundamental Combined Approach (Shelly Cashman)","Misty E. Vermaat","167.89","Cengage Learning","07/18/2013","1200","9781285093284","Microsoft Access 2013: Illustrated Introductory","Lisa Friedrichsen","0.0","Cengage Learning","5/16/2013","280"
"3349","1515","862","9781599185057","80/20 Sales and Marketing: The Definitive Guide to Working Less and Making More","Perry Marshall","16.51","Entrepreneur Press","08/13/2013","240","9781599185088","Ultimate Guide to Pinterest for Business","Karen Leland","14.92","Entrepreneur Press","5/1/2013","300"
"3350","1518","1210","9780133904390","Adobe InDesign CC Classroom in a Book (2014 release)","Kelly Kordes Anton","41.52","Adobe Press","07/26/2014","432","9780321957719","The Hidden Power of Adjustment Layers in Adobe Photoshop","Scott Valentine","30.92","Adobe Press","1/7/2014","272"
"3351","1518","2493","9780133904390","Adobe InDesign CC Classroom in a Book (2014 release)","Kelly Kordes Anton","41.52","Adobe Press","07/26/2014","432","9780133927054","Adobe Premiere Pro CC Classroom in a Book (2014 release)","Maxim Jago","37.7","Adobe Press","9/17/2014","504"
"3352","1530","1131","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735667006","Microsoft SharePoint 2013 Plain & Simple","Johnathan Lightfoot","20.72","Microsoft Press","5/31/2013","464"
"3353","1530","1832","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735681279","Windows 8.1 Plain & Simple","Joli Ballew","15.67","Microsoft Press","12/2/2013","416"
"3354","1530","1965","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735669086","Microsoft Access 2013 Step By Step","Joan Lambert","21.58","Microsoft Press","2/27/2013","448"
"3355","1530","1968","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735669093","Microsoft Outlook 2013 Step By Step","Joan Lambert","19.94","Microsoft Press","3/27/2013","578"
"3356","1530","1994","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735669062","Microsoft Office Inside Out: 2013 Edition","Carl Siechert","36.11","Microsoft Press","6/7/2013","912"
"3357","1530","2068","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735669352","Microsoft Outlook 2013 Plain & Simple","Jim Boyce","18.06","Microsoft Press","3/29/2013","288"
"3358","1530","2145","9780735678231","Microsoft Office 365 Administration Inside Out","Anthony Puca","34.46","Microsoft Press","10/25/2013","870","9780735669123","Microsoft Word 2013 Step by Step","Joan Lambert","18.88","Microsoft Press","1/31/2013","576"
"3359","1534","3","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","34.48","Peachpit Press","02/26/2014","512","9780321968135","Exposure: From Snapshots to Great Shots","Jeff Revell","17.51","Peachpit Press","3/24/2014","264"
"3360","1534","175","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","34.48","Peachpit Press","02/26/2014","512","9780133888478","The iPad for Photographers","Jeff Carlson","17.92","Peachpit Press","6/30/2014","240"
"3361","1534","275","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","34.48","Peachpit Press","02/26/2014","512","9780133987034","Illustrator CC: Visual QuickStart Guide (2014 release)","Elaine Weinmann","28.65","Peachpit Press","10/3/2014","480"
"3362","1534","1430","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","34.48","Peachpit Press","02/26/2014","512","9780321963543","Apple Pro Training Series: OS X Server Essentials 10.9: Using and Supporting OS X Server on Mavericks","Arek Dreyer","53.13","Peachpit Press","1/13/2014","624"
"3363","1534","1571","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","34.48","Peachpit Press","02/26/2014","512","9780321996701","JavaScript: Visual QuickStart Guide","Dori Smith","28.34","Peachpit Press","7/29/2014","552"
"3364","1534","2397","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","34.48","Peachpit Press","02/26/2014","512","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","33.79","Peachpit Press","3/5/2014","512"
"3365","1535","3","9780133988062","Scott Kelby's Digital Photography Boxed Set, Parts 1, 2, 3, 4, and 5","Scott Kelby","67.4","Peachpit Press","08/24/2014","1296","9780321968135","Exposure: From Snapshots to Great Shots","Jeff Revell","17.51","Peachpit Press","3/24/2014","264"
"3366","1535","175","9780133988062","Scott Kelby's Digital Photography Boxed Set, Parts 1, 2, 3, 4, and 5","Scott Kelby","67.4","Peachpit Press","08/24/2014","1296","9780133888478","The iPad for Photographers","Jeff Carlson","17.92","Peachpit Press","6/30/2014","240"
"3367","1535","275","9780133988062","Scott Kelby's Digital Photography Boxed Set, Parts 1, 2, 3, 4, and 5","Scott Kelby","67.4","Peachpit Press","08/24/2014","1296","9780133987034","Illustrator CC: Visual QuickStart Guide (2014 release)","Elaine Weinmann","28.65","Peachpit Press","10/3/2014","480"
"3368","1535","1430","9780133988062","Scott Kelby's Digital Photography Boxed Set, Parts 1, 2, 3, 4, and 5","Scott Kelby","67.4","Peachpit Press","08/24/2014","1296","9780321963543","Apple Pro Training Series: OS X Server Essentials 10.9: Using and Supporting OS X Server on Mavericks","Arek Dreyer","53.13","Peachpit Press","1/13/2014","624"
"3369","1535","1571","9780133988062","Scott Kelby's Digital Photography Boxed Set, Parts 1, 2, 3, 4, and 5","Scott Kelby","67.4","Peachpit Press","08/24/2014","1296","9780321996701","JavaScript: Visual QuickStart Guide","Dori Smith","28.34","Peachpit Press","7/29/2014","552"
"3370","1535","2397","9780133988062","Scott Kelby's Digital Photography Boxed Set, Parts 1, 2, 3, 4, and 5","Scott Kelby","67.4","Peachpit Press","08/24/2014","1296","9780321949561","Apple Pro Training Series: Final Cut Pro X 10.1: Professional Post-Production","Brendan Boykin","33.79","Peachpit Press","3/5/2014","512"
"3371","1537","74","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118968017","Home Recording For Musicians For Dummies","Jeff Strong","19.88","Wiley","9/29/2014","384"
"3372","1537","77","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118779606","Day Trading For Dummies","Ann C. Logue","16.59","Wiley","1/28/2014","360"
"3373","1537","130","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118673256","Building Cross-Platform Apps using Titanium, Alloy, and Appcelerator Cloud Services","Aaron Saunders","35.03","Wiley","11/3/2014","384"
"3374","1537","245","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118919316","Teach Yourself VISUALLY Samsung Galaxy S5","Guy Hart-Davis","20.0","Wiley","7/21/2014","352"
"3375","1537","322","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118862155","Autodesk Revit Architecture 2015: No Experience Required: Autodesk Official Press","Eric Wing","37.77","Wiley","6/9/2014","1008"
"3376","1537","391","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118772225","Marketing Automation For Dummies","Mathew Sweezey","17.83","Wiley","4/14/2014","312"
"3377","1537","409","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118862377","iMac For Dummies","Mark L. Chambers","15.02","Wiley","5/5/2014","432"
"3378","1537","424","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118723159","iPad mini For Dummies","Edward C. Baig","17.19","Wiley","2/10/2014","416"
"3379","1537","490","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118608647","Android Hacker's Handbook","Joshua J. Drake","41.25","Wiley","3/31/2014","576"
"3380","1537","568","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118920138","Quicken X For Dummies","Stephen L. Nelson","17.26","Wiley","10/6/2014","384"
"3381","1537","798","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118617618","Architecting the Cloud: Design Decisions for Cloud Computing Service Models (SaaS, PaaS, and IaaS)","Michael J. Kavis","35.53","Wiley","1/28/2014","224"
"3382","1537","846","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118855324","Kindle Paperwhite For Dummies","Leslie H. Nicoll","10.64","Wiley","1/28/2014","208"
"3383","1537","853","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118773420","Critical Reflections on Nuclear and Renewable Energy: Environmental Protection and Safety in the Wake of the Fukushima Nuclear Accident","Way Kuo","27.87","Wiley","4/7/2014","175"
"3384","1537","857","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118789810","CCNA Routing and Switching Review Guide: Exams 100-101, 200-101, and 200-120","Todd Lammle","19.94","Wiley","1/13/2014","528"
"3385","1537","910","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118503218","HSPA+ Evolution to Release 12: Performance and Optimization","Harri Holma (Editor)","102.35","Wiley","9/15/2014","464"
"3386","1537","1182","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118921661","Raspberry Pi User Guide","Eben Upton","14.85","Wiley","11/3/2014","312"
"3387","1537","1299","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118749920","Applied Mathematics for Science and Engineering","Larry A. Glasgow","100.05","Wiley","9/15/2014","256"
"3388","1537","1393","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118799277","Beginning iOS Programming For Dummies","Rajiv Ramnath","22.33","Wiley","4/14/2014","456"
"3389","1537","1402","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118848456","A Practical Introduction to Computer Vision with OpenCV","Kenneth Dawson-Howe","56.9","Wiley","5/12/2014","234"
"3390","1537","1415","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118766576","About Face: The Essentials of Interaction Design","Alan Cooper","33.31","Wiley","9/2/2014","720"
"3391","1537","1782","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118833032","Professional C# 5.0 and .NET 4.5.1","Christian Nagel","39.94","Wiley","2/24/2014","1560"
"3392","1537","1807","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118898635","Surface For Dummies","Andy Rathbone","18.13","Wiley","5/5/2014","336"
"3393","1537","1894","9781118456149","Internet, Phone, Mail, and Mixed-Mode Surveys: The Tailored Design Method","Jolene D. Smyth","59.83","Wiley","08/18/2014","509","9781118833292","iPad for the Older and Wiser: Get Up and Running with Your Apple iPad, iPad Air and iPad Mini","Sean McManus","18.93","Wiley","2/17/2014","320"
